scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
primary_national,national pooled,annual_all_days_primary,ssp245,2033,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,827.3378378378378,-0.279478643526342,0.279478643526342,1.5396729972972003,0.0028399745723704,0.2839974572370428,0.0082529932311228,0.6472569856155096,0.2839974572370428,0.0,0.6472569856155096,0.0,0.0081098300329325,0.627402212908992,0.279478643526342,0.0081098300329325,0.627402212908992,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2033,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,359.8783783783784,-0.0142047043997877,0.0142047043997877,0.2167621804227632,0.0001424227984784,0.0142422798478412,0.0,0.1017308505500229,0.0142422798478412,0.0,0.1017308505500229,0.0,0.0,0.1004511756697727,0.0142047043997877,0.0,0.1004511756697727,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_composite_all,cehwi,composite,all,399.4189189189189,-0.18961034725524,0.18961034725524,2.369299244451685,0.0019402459663969,0.1940245966396971,0.0061219828636266,0.3819342965951542,0.1940245966396971,0.0061148966842403,0.3819342965951542,0.0,0.0061165073419685,0.3652036787956522,0.18961034725524,0.0061165073419685,0.3652036787956522,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_day_all,cehwi,day,all,721.6756756756756,-0.1527276626271035,0.1527276626271035,0.9126612655015232,0.0015446170925639,0.1544617092563943,0.0002634670311153,0.3793688058028417,0.1544617092563943,0.0,0.3793688058028417,0.0,0.0002623355412577,0.3698315324834388,0.1527276626271035,0.0002623355412577,0.3698315324834388,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,cehwi_night_all,cehwi,night,all,383.8648648648648,0.0266092257549033,0.0,0.0,0.0,0.0,0.0,0.0330963023788851,0.0,0.0,0.0330963023788851,0.0,0.0,0.0329086588406924,0.0,0.0,0.0329086588406924,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,399.4189189189189,-0.1857440078904941,0.1857440078904941,2.7788529972123293,0.0018892168926037,0.1889216892603777,0.0,0.4503826233398068,0.1889216892603777,0.0,0.4503826233398068,0.0,0.0,0.4330628776728092,0.1857440078904941,0.0,0.4330628776728092,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,721.6756756756756,-0.2361096537550962,0.2361096537550962,1.4539812866800204,0.002399998608604,0.2399998608604093,0.0078781395157137,0.5460883711294187,0.2399998608604093,0.0,0.5460883711294187,0.0,0.0077494651761965,0.5293069298786846,0.2361096537550962,0.0077494651761965,0.5293069298786846,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2034,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,383.8648648648648,-0.0172754079953022,0.0172754079953022,0.2220110937645255,0.000173171109517,0.0173171109517092,0.0,0.1233208231151127,0.0173171109517092,0.0,0.1233208231151127,0.0,0.0,0.1216683103635765,0.0172754079953022,0.0,0.1216683103635765,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_composite_all,cehwi,composite,all,345.9054054054054,-0.156593390134537,0.156593390134537,2.5277825915986964,0.0016037100225798,0.1603710022579872,0.005157211654791,0.3155849753513327,0.1603710022579872,0.0051570291646422,0.3155849753513327,0.0,0.0051523472682214,0.3012850308915055,0.156593390134537,0.0051523472682214,0.3012850308915055,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_day_all,cehwi,day,all,670.5,-0.1941371980777354,0.1941371980777354,1.2075360201667813,0.0019736221572994,0.1973622157299444,0.004624854753482,0.4650360583330332,0.1973622157299444,0.0009974153379822,0.4650360583330332,0.0,0.0045845808342347,0.4498998568775277,0.1941371980777354,0.0045845808342347,0.4498998568775277,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,cehwi_night_all,cehwi,night,all,377.05405405405406,0.0292418286205694,0.0,0.0,0.0,0.0,0.0,0.0360190655954533,0.0,0.0,0.0360190655954533,0.0,0.0,0.0358190079822308,0.0,0.0,0.0358190079822308,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,345.9054054054054,-0.15101200753723,0.15101200753723,2.858380971927782,0.0015364264343678,0.1536426434367832,0.0,0.3658078926119065,0.1536426434367832,0.0,0.3658078926119065,0.0,0.0,0.3516257277573629,0.15101200753723,0.0,0.3516257277573629,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,670.5,-0.2542273731778801,0.2542273731778801,1.6325475092218826,0.0025907794603405,0.2590779460340525,0.0127183824161387,0.578386289583917,0.2590779460340525,0.0006492154564523,0.578386289583917,0.0,0.0124936284453313,0.5586261368388795,0.2542273731778801,0.0124936284453313,0.5586261368388795,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2035,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,377.05405405405406,-0.0168653554999348,0.0168653554999348,0.1986329975797216,0.0001690882543145,0.0169088254314587,0.0,0.1209146784972732,0.0169088254314587,0.0,0.1209146784972732,0.0,0.0,0.1193763897270056,0.0168653554999348,0.0,0.1193763897270056,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_composite_all,cehwi,composite,all,457.05405405405406,-0.2079793363069979,0.2079793363069979,2.4450806300250583,0.0021285933392783,0.2128593339278312,0.0064888008346587,0.419476831830826,0.2128593339278311,0.0062418360248366,0.419476831830826,0.0,0.0064831859941433,0.4009159522207893,0.2079793363069979,0.0064831859941433,0.4009159522207893,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_day_all,cehwi,day,all,914.5945945945946,-0.2424602752280509,0.2424602752280509,1.2170574637399574,0.0024601396763451,0.2460139676345142,0.0027490092505548,0.5895512058991046,0.2460139676345142,0.0,0.5895512058991046,0.0,0.0027301250435064,0.5715984140846762,0.2424602752280509,0.0027301250435064,0.5715984140846762,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,cehwi_night_all,cehwi,night,all,406.2702702702703,0.0324359714273305,0.0,0.0,0.0,0.0,0.0,0.0395050231024239,0.0,0.0,0.0395050231024239,0.0,0.0,0.039302114636051,0.0,0.0,0.039302114636051,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,457.05405405405406,-0.2258311131880012,0.2258311131880012,2.903147791979648,0.0023030524294171,0.2303052429417123,1.4547993518571034e-05,0.5442075751385127,0.2303052429417123,0.0,0.5442075751385127,0.0,1.4452325929542012e-05,0.5205183130568158,0.2258311131880012,1.4452325929542012e-05,0.5205183130568158,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,914.5945945945946,-0.3236562772050297,0.3236562772050297,1.6801462327615506,0.0032909764872632,0.3290976487263247,0.0097055613722008,0.7450809484340563,0.3290976487263247,0.0,0.7450809484340563,0.0,0.0095607713949307,0.7212333374234849,0.3236562772050297,0.0095607713949307,0.7212333374234849,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2036,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,406.2702702702703,-0.0204938054373743,0.0204938054373743,0.2214973829956165,0.0002055184245119,0.0205518424511907,0.0,0.1431497561777912,0.0205518424511907,0.0,0.1431497561777912,0.0,0.0,0.1411502212955465,0.0204938054373743,0.0,0.1411502212955465,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_composite_all,cehwi,composite,all,375.5945945945946,-0.182148309475669,0.182148309475669,2.510090631312707,0.0018659052305006,0.1865905230500691,0.0057572259737422,0.3677924562579878,0.1865905230500691,0.0053885898421506,0.3677924562579878,0.0,0.0057519945354691,0.3508831154479658,0.182148309475669,0.0057519945354691,0.3508831154479658,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_day_all,cehwi,day,all,818.2162162162163,-0.1888740788884816,0.1888740788884816,1.0413297936524308,0.0019116301798997,0.1911630179899709,9.954095614415548e-05,0.4681250704205372,0.1911630179899709,0.0,0.4681250704205372,0.0,9.92152181393192e-05,0.4554512105083627,0.1888740788884816,9.92152181393192e-05,0.4554512105083627,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,cehwi_night_all,cehwi,night,all,373.6486486486487,0.0312166628737252,0.0,0.0,0.0,0.0,0.0,0.0390291312654741,0.0,0.0,0.0390291312654741,0.0,0.0,0.0387855270285951,0.0,0.0,0.0387855270285951,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,375.5945945945946,-0.1835882576718551,0.1835882576718551,3.021419008448056,0.0018700290510695,0.187002905106952,0.0,0.4436495449788772,0.187002905106952,0.0,0.4436495449788772,0.0,0.0,0.4253209028082394,0.1835882576718551,0.0,0.4253209028082394,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,818.2162162162163,-0.2693808826791291,0.2693808826791291,1.5352426934601715,0.0027374751364351,0.2737475136435101,0.0082277637601534,0.62268057648991,0.2737475136435101,0.0,0.62268057648991,0.0,0.0081144835806612,0.6035266016039177,0.2693808826791291,0.0081144835806612,0.6035266016039177,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2037,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,373.6486486486487,-0.0207877579008984,0.0207877579008984,0.2199524290287904,0.0002086193875867,0.0208619387586794,0.0,0.1388626740988292,0.0208619387586794,0.0,0.1388626740988292,0.0,0.0,0.1367394317309037,0.0207877579008984,0.0,0.1367394317309037,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,cehwi_composite_all,cehwi,composite,all,490.1351351351352,-0.2904476340766982,0.2904476340766982,3.007378122571427,0.0029863508686226,0.2986350868622605,0.008713279570722,0.5921566534356942,0.2986350868622605,0.0067754169336444,0.5921566534356942,0.0,0.0087045235563048,0.5605194416551776,0.2904476340766982,0.0087045235563048,0.5605194416551776,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,cehwi_day_all,cehwi,day,all,800.6216216216217,-0.2248083015109586,0.2248083015109586,1.2518613790732191,0.0022829623811363,0.2282962381136335,0.0023982612683905,0.5426189152504992,0.2282962381136336,0.0,0.5426189152504992,0.0,0.0023831117899946,0.525292342966218,0.2248083015109586,0.0023831117899946,0.525292342966218,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,cehwi_night_all,cehwi,night,all,393.02702702702703,0.0272531811671345,0.0,0.0,0.0,0.0,0.0,0.0337283703914532,0.0,0.0,0.0337283703914532,0.0,0.0,0.03353863435645,0.0,0.0,0.03353863435645,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,490.1351351351352,-0.2706291767504544,0.2706291767504544,3.193733338754954,0.0027639869331586,0.2763986933158664,1.162684860975112e-05,0.6505128047625046,0.2763986933158664,0.0,0.6505128047625046,0.0,1.153718343373216e-05,0.6202826918985114,0.2706291767504544,1.153718343373216e-05,0.6202826918985114,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,800.6216216216217,-0.3193483549748427,0.3193483549748427,1.823734895259536,0.0032578479719514,0.3257847971951472,0.0165908748557121,0.7189358140581157,0.3257847971951472,0.0008051619204661,0.7189358140581157,0.0,0.0162879321450374,0.6931296606362232,0.3193483549748427,0.0162879321450374,0.6931296606362232,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2038,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,393.02702702702703,-0.0186024054282418,0.0186024054282418,0.2132106038187689,0.0001865857201193,0.0186585720119376,0.0,0.1284909789475849,0.0186585720119376,0.0,0.1284909789475849,0.0,0.0,0.126672092787454,0.0186024054282418,0.0,0.126672092787454,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2039,2031-2040,cehwi_composite_all,cehwi,composite,all,530.2972972972973,-0.2863566382252449,0.2863566382252448,2.903920453789861,0.0029420561505791,0.2942056150579186,0.0087428848328684,0.5825642548923926,0.2942056150579186,0.0070366223378144,0.5825642548923926,0.0,0.0087341794599408,0.5523615427168599,0.2863566382252448,0.0087341794599408,0.5523615427168599,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp245,2039,2031-2040,cehwi_day_all,cehwi,day,all,880.581081081081,-0.2223245086668579,0.2223245086668579,1.1264482632772297,0.0022511144944718,0.2251114494471805,0.000451492140992,0.5492440925188273,0.2251114494471805,0.0,0.5492440925188273,0.0,0.0004496130527515,0.5340700418433455,0.2223245086668579,0.0004496130527515,0.5340700418433455,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
